"","ticker","open","high","low","close","volume","OPCL","pvCLCL","prevAdjClose","SPpvCLCL","sharesOut","PERMNO","SICCD","PERMCO","prevRawOpen","prevRawClose","prevAdjOpen"
"1832","MJI",12.1875,12.25,12.1875,12.25,16200,0.005115,0.015544,12.06,-0.009549,8587,78060,"6726",29698,11.8125,12.0625,11.82
"1833","MK",7.75,7.8125,7.4375,7.5625,502600,-0.024491,-0.032,7.81,-0.009549,52350,47141,"1629",5331,7.9375,7.8125,7.94
"1834","MKC",30,30,27.375,27.9375,208200,-0.071228,-0.060924,29.75,-0.009549,61805,52090,"2096",2801,29.6875,29.75,29.69
"1835","MKG",31.8125,31.8125,30.375,30.625,120500,-0.038043,-0.037328,31.81,-0.009549,69579,12511,"3841",20992,31.4375,31.8125,31.44
"1836","MKL",154,154,148,148.875,9700,-0.033846,-0.039516,155,-0.009549,5598,10933,"6331",8811,154,155,154
"1837","MKS",9.9375,9.9375,9.875,9.875,27400,-0.006309,-0.018634,10.06,-0.009549,17483,80600,"3262",30408,9.875,10.0625,9.88
"1838","MLG",8.4375,8.5,7.875,7.875,176500,-0.068993,-0.066667,8.44,-0.009549,36168,77371,"5736",28382,8.375,8.4375,8.38
"1839","MLI",36,36,34.375,34.9375,118300,-0.029958,-0.036207,36.25,-0.009549,34971,76573,"3351",22807,35.8125,36.25,35.82
"1840","MLK",3.125,3.5,3.125,3.375,11200,0.076961,0.058824,3.19,-0.009549,8814,75462,"4213",22023,3.375,3.1875,3.38
"1841","MLM",41.125,41.3125,40.25,40.5,147600,-0.015314,-0.012195,41,-0.009549,46710,80204,"5032",30260,40.5,41,40.5
"1842","MLP",17.375,17.375,17.375,17.375,300,0,0,17.38,-0.009549,7189,51925,"2033",2784,18.25,17.375,18.27
"1843","MLR",2.875,2.875,2.625,2.6875,46800,-0.067441,-0.065217,2.87,-0.009549,46698,80828,"3713",13240,2.625,2.875,2.64
"1844","MLS",18,18,17.5,17.9375,63200,-0.003478,0.003497,17.87,-0.009549,23943,80424,"6798",30390,17.75,17.875,17.75
"1845","MLT",14.125,14.625,14,14.4375,225700,0.021883,0.05,13.75,-0.009549,113888,62949,"3662",21210,13.6875,13.75,13.69
"1846","MM",16.875,16.875,16.0625,16.1875,108300,-0.041594,-0.037175,16.81,-0.009549,43705,76677,"6331",29035,16.125,16.8125,16.14
"1847","MMA",18.5,18.6875,18.5,18.625,13000,0.006734,0.006757,18.5,-0.009549,16806,83827,"6726",31714,18.375,18.5,18.38
"1848","MMC",94.5,94.625,93.1875,94.5625,1083199,0.000661,-0.011757,95.69,-0.009549,266795,45751,"6411",21158,95.25,95.6875,95.25
"1849","MMD",9.75,9.75,9.625,9.75,1600,0,0,9.75,-0.009549,2941,67678,"3873",3387,9.5,9.75,9.5
"1850","MME",8.4375,8.4375,8,8.375,38000,-0.007435,0.007519,8.31,-0.009549,49886,76177,"8099",10511,8,8.3125,8.01
"1851","MMG",5,5.3125,4.75,5.1875,383800,0.036814,0.092105,4.75,-0.009549,93283,25961,"7819",20770,4.4375,4.75,4.45
"1852","MMH",3.4375,3.4375,3.125,3.1875,119800,-0.075508,-0.105263,3.56,-0.009549,28163,86226,"7011",34835,3.4375,3.5625,3.44
"1853","MMI",8.625,8.6875,8.5625,8.625,87500,0,0,8.62,-0.009549,19173,79337,"6351",29884,8.5,8.625,8.5
"1854","MMM",96.0625,96.5,94.0625,94.375,1086699,-0.017723,-0.03576,97.88,-0.009549,401334,22592,"2641",21205,96.8125,97.875,96.82
"1855","MMP",20,20.125,19.5,19.75,39900,-0.012579,-0.0125,20,-0.009549,10204,83722,"2834",31693,20.125,20,20.13
"1856","MMR",21,21,20.875,20.875,15300,-0.00597,-0.011834,21.12,-0.009549,12805,80557,"2874",13097,21.125,21.125,21.12
"1857","MMS",33.6875,33.6875,32.1875,32.5,147000,-0.035887,-0.042357,33.94,-0.009549,20984,85067,"8742",32004,33.875,33.9375,33.88
"1858","MMT",5.625,5.625,5.5,5.5625,227600,-0.011173,0.011364,5.5,-0.009549,92478,72231,"6723",21134,5.5625,5.5,5.56
"1859","MMU",9.0625,9.125,9.0625,9.0625,42000,0,0,9.06,-0.009549,34607,77818,"6726",29533,9,9.0625,9
"1860","MNA",9.8125,9.8125,9.8125,9.8125,1700,0,0,9.81,-0.009549,5733,77145,"6726",29354,9.8125,9.8125,9.81
"1861","MNB",9.625,9.625,9.625,9.625,4300,0,0.006536,9.56,-0.009549,3460,77552,"6726",29478,9.6875,9.5625,9.69
"1862","MNC",25.5625,25.5625,24.25,24.75,93900,-0.032301,-0.031785,25.56,-0.009549,18862,79607,"3711",12429,25.25,25.5625,25.25
"1863","MND",21.5625,21.875,21.125,21.125,78600,-0.020499,-0.02029,21.56,-0.009549,26796,77719,"1311",21209,21.25,21.5625,21.25
"1864","MNI",42.6875,42.875,42.125,42.1875,17600,-0.011782,-0.024566,43.25,-0.009549,16416,75261,"2711",21174,43.5625,43.25,43.56
"1865","MNJ",10.625,10.875,10.625,10.875,15400,0.023257,0.023529,10.63,-0.009549,5298,86600,"6726",35001,10.5,10.625,10.5
"1866","MNK",10.5625,10.5625,10.5625,10.5625,300,0,-0.005882,10.62,-0.009549,5026,86596,"6726",34998,10.5625,10.625,10.56
"1867","MNP",10.875,10.9375,10.875,10.875,4600,0,-0.005714,10.94,-0.009549,6007,78854,"6726",29740,10.8125,10.9375,10.81
"1868","MNRTA",4.8125,4.8125,4.8125,4.8125,1500,0,0,4.81,-0.009549,6300,55029,"6790",9480,4.8125,4.8125,4.81
"1869","MNS",10,10.1875,9.9375,10.125,77600,0.012423,0,10.12,-0.009549,13842,66253,"7372",5961,9.8125,10.125,9.82
"1870","MNT",16.3125,16.3125,16.0625,16.0625,1300,-0.015444,-0.011538,16.25,-0.009549,542,75178,"2819",21216,16.25,16.25,16.25
"1871","MNTR",26.5,28.75,25.25,26.375,76369,-0.004728,0.021792,25.81,-0.009549,24370,52792,"3840",2983,26,25.8125,26
"1872","MNU",10.75,10.75,10.5,10.6875,13700,-0.005831,0,10.69,-0.009549,5602,86374,"6726",34888,10.625,10.6875,10.63
"1873","MNY",29,29,27,27.25,164300,-0.062242,-0.066381,29.19,-0.009549,47238,86411,"6311",34918,28.9375,29.1875,28.94
"1874","MO",23.5625,23.9375,23.1875,23.4375,7170500,-0.005319,0.019022,23,-0.009549,2366138,13901,"2099",21398,23.5625,23,23.57
"1875","MODI",25.5625,25.5625,24.5,24.75,25053,-0.032301,-0.01,25,-0.009549,29515,54704,"3714",7093,25.65625,25,25.67
"1876","MOG",27,27.25,26.375,27,19300,0,0,27,-0.009549,7327,61807,"3494",21219,26.25,27,26.26
"1877","MOR",16.8125,16.8125,16.1875,16.375,285700,-0.026367,-0.022388,16.75,-0.009549,29362,68582,"6211",5960,17,16.75,17
"1878","MOT",151.25,153.625,146.25,149,4125899,-0.014988,0.011885,147.25,-0.009549,609094,22779,"3663",21230,147.5,147.25,147.5
"1879","MOVA",22,22,20.25,20.25,15397,-0.082888,-0.071633,21.81,-0.009549,9493,79611,"5090",27626,19.75,21.8125,19.84
"1880","MPA",11.75,11.8125,11.6875,11.6875,10800,-0.005333,0,11.69,-0.009549,5891,78061,"6726",29701,11.375,11.6875,11.38
"1881","MPH",23.25,23.25,21.75,22.125,12100,-0.049597,-0.038043,23,-0.009549,15587,85902,"7948",34679,23.5,23,23.51
"1882","MPL",16.8125,16.875,16.125,16.25,222000,-0.03403,-0.04059,16.94,-0.009549,73461,24248,"4931",21206,16.875,16.9375,16.88
"1883","MPLX",63.625,64.5,56,61,256808,-0.042133,-0.027888,62.75,-0.009549,31691,87399,"7370",17404,60.125,62.75,60.18
"1884","MPP",8.5625,8.875,8.375,8.625,50100,0.007273,0.037594,8.31,-0.009549,12926,84580,"2121",31918,7.625,8.3125,7.65
"1885","MPR",10,10.125,9.9375,9.9375,2900,-0.00627,-0.00625,10,-0.009549,6392,60548,"3564",3023,9.875,10,9.88
"1886","MPS",14.3125,14.5,13.5625,13.625,323700,-0.049227,-0.04386,14.25,-0.009549,96041,80797,"7363",13268,14.4375,14.25,14.44
"1887","MPT",11.25,11.25,11.125,11.1875,13600,-0.005571,0,11.19,-0.009549,6007,79453,"6726",29923,11.125,11.1875,11.13
"1888","MPV",10.125,10.125,9.9375,10,14600,-0.012423,-0.02439,10.25,-0.009549,9317,75405,"6726",21986,10.25,10.25,10.25
"1889","MQT",10.75,11,10.75,11,48600,0.02299,0.017341,10.81,-0.009549,22367,77925,"6726",29571,10.75,10.8125,10.75
"1890","MQY",11.375,11.4375,11.3125,11.375,61800,0,0.005525,11.31,-0.009549,30425,77806,"6726",29534,11.125,11.3125,11.13
"1891","MR",2.75,3.0625,2.75,3,15000,0.087011,0.142857,2.63,-0.009549,2911,64442,"2033",3039,3.0625,2.625,3.1
"1892","MRA",19.375,19.6875,18.625,18.6875,179300,-0.036129,-0.035484,19.38,-0.009549,69118,85349,"3714",32092,19.4375,19.375,19.44
"1893","MRD",41.125,41.125,38.3125,39,85200,-0.053055,-0.050228,41.06,-0.009549,32157,50666,"2899",2743,40.125,41.0625,40.14
"1894","MRE",30.375,30.375,29.5625,30,58900,-0.012423,-0.002079,30.06,-0.009549,10473,89931,"2834",7293,30,30.0625,30
"1895","MRF",7.125,7.25,7.125,7.25,41700,0.017392,0.017544,7.12,-0.009549,11818,75415,"6726",21994,7.125,7.125,7.12
"1896","MRG",15.375,15.375,15.25,15.25,7000,-0.008163,-0.016129,15.5,-0.009549,5618,77653,"5812",11551,15.375,15.5,15.38
"1897","MRK",68.625,68.625,66.5,67.625,5977899,-0.014679,0.006512,67.19,-0.009549,2337422,22752,"2834",21188,67.875,67.1875,67.88
"1898","MRL",22,22.0625,20.125,20.5625,515800,-0.067573,-0.083565,22.44,-0.009549,57183,75660,"1381",10269,21.1875,22.4375,21.22
"1899","MRO",24.9375,25.125,24.125,24.25,1443899,-0.027956,-0.017722,24.69,-0.009549,308650,15069,"3312",21795,25,24.6875,25
"1900","MRR",10,10.0625,9.75,10,5800,0,-0.006211,10.06,-0.009549,14185,85711,"6798",7601,10.125,10.0625,10.13
"1901","MRX",42.5625,42.5625,41.375,42.125,71900,-0.010332,-0.010279,42.56,-0.009549,28400,76391,"2834",10535,42.25,42.5625,42.25
"1902","MS",0.8125,0.875,0.75,0.875,32400,0.074108,0.076923,0.81,-0.009549,8765,82621,"5047",14097,0.6875,0.8125,0.7
"1903","MSB",3.0625,3.125,3.0625,3.125,11200,0.020203,0.020408,3.06,-0.009549,13120,27975,"6792",21194,2.9375,3.0625,2.94
"1904","MSC",10.3125,10.875,10.25,10.875,17400,0.05311,0.067485,10.19,-0.009549,15605,67002,"3479",21164,10.25,10.1875,10.25
"1905","MSD",7,7.3125,6.9375,7.25,79800,0.035091,0.06422,6.81,-0.009549,21930,79447,"6726",29921,6.8125,6.8125,6.81
"1906","MSF",16.75,17.125,16.75,16.875,131500,0.007435,0.034483,16.31,-0.009549,20779,77066,"6726",29113,15.9375,16.3125,15.94
"1907","MSI",0.9375,0.9375,0.875,0.9375,21000,0,0,0.94,-0.009549,14880,48020,"2341",21563,0.8125,0.9375,0.82
"1908","MSK",7.1875,7.375,7.1875,7.375,13100,0.025752,0.017241,7.25,-0.009549,9070,80597,"2040",30406,7.25,7.25,7.25
"1909","MSM",13,13.625,12.8125,13.5,75900,0.03774,0.018868,13.25,-0.009549,33914,82777,"3545",31388,13,13.25,13
"1910","MSO",29,29,25.5625,27.125,492400,-0.06684,0.130208,24,-0.009549,15477,87277,"2721",36347,23,24,23.02
"1911","MSR",11.375,11.75,11.375,11.625,16500,0.02174,0.01087,11.5,-0.009549,6807,86944,"6726",35161,10.8125,11.5,10.83
"1912","MSW",7.75,7.75,7.5625,7.6875,6600,-0.008097,-0.008065,7.75,-0.009549,16960,52214,"6798",21208,7.9375,7.75,7.94
"1913","MSX",12.75,12.875,12.25,12.3125,93800,-0.034916,-0.029557,12.69,-0.009549,44572,51800,"3714",7089,12.4375,12.6875,12.44
"1914","MSY",11.1875,11.3125,11.125,11.25,83600,0.005571,0.016949,11.06,-0.009549,8833,79912,"6726",30041,11.125,11.0625,11.13
"1915","MT",5.5,5.9375,5.5,5.9375,630700,0.07654,0.079545,5.5,-0.009549,142320,85619,"6798",7779,5.375,5.5,5.38
"1916","MTA",37.5,37.9375,36.9375,37,144400,-0.013423,0.027778,36,-0.009549,34418,85617,"4813",32155,35.6875,36,35.69
"1917","MTB",415,415,405,406.5625,13070,-0.020541,-0.018558,414.25,-0.009549,7868,35554,"6022",1689,414,414.25,414
"1918","MTC",35.625,35.875,34.625,35.125,3246500,-0.014135,-0.008818,35.44,-0.009549,634608,18382,"2823",21214,35.5,35.4375,35.5
"1919","MTD",38,38.0625,35.375,35.375,51400,-0.071581,-0.07365,38.19,-0.009549,38554,85621,"3826",32158,37.625,38.1875,37.63
"1920","MTEK",4.75,4.75,4.25,4.25,7707,-0.111226,-0.105263,4.75,-0.009549,3784,77340,"3820",11342,4.5,4.75,4.51
"1921","MTG",59,59.25,57,57.0625,464200,-0.03339,-0.051921,60.19,-0.009549,105708,76804,"6351",29067,59.5625,60.1875,59.57
"1922","MTH",10.75,10.875,10,10.25,15300,-0.047628,-0.057471,10.87,-0.009549,5465,75342,"6162",20642,10.1875,10.875,10.21
"1923","MTI",1.25,1.25,1.25,1.25,1000,0,0.111111,1.13,-0.009549,2848,80071,"3555",30061,1.1875,1.125,1.19
"1924","MTLX",2.625,2.625,2.5625,2.5625,4690,-0.024098,-0.02381,2.63,-0.009549,6205,58772,"4410",6720,2.75,2.625,2.75
"1925","MTN",17.9375,17.9375,17.5,17.625,36800,-0.017575,-0.017422,17.94,-0.009549,27178,84588,"7011",31933,19,17.9375,19.03
"1926","MTON",13.375,13.375,12.5,12.625,62495,-0.057708,-0.028846,13,-0.009549,11414,83884,"7380",14926,13.25,13,13.25
"1927","MTP",35.8125,35.8125,35,35.5,506800,-0.008764,-0.015598,36.06,-0.009549,110199,24256,"4931",21215,36.5,36.0625,36.5
"1928","MTR",47.75,47.75,47.25,47.25,1300,-0.010526,-0.005263,47.5,-0.009549,1864,62922,"6792",21193,47.375,47.5,47.38
"1929","MTS",15.4375,15.4375,15.375,15.4375,5700,0,-0.004032,15.5,-0.009549,10283,57082,"6726",21217,15.25,15.5,15.25
"1930","MTU",9,9.125,9,9.125,20300,0.013793,0.006897,9.06,-0.009549,11235,77997,"6726",29619,9,9.0625,9
"1931","MTW",32.5,32.625,30.6875,30.9375,152100,-0.049271,-0.090074,34,-0.009549,25983,51263,"3531",2767,32.0625,34,32.12
"1932","MTX",40,40.0625,38.6875,38.6875,71100,-0.033363,-0.034321,40.06,-0.009549,21150,78015,"3296",29610,39.6875,40.0625,39.69
"1933","MTZ",44.75,44.875,42.0625,42.875,72600,-0.042803,-0.036517,44.5,-0.009549,28157,19880,"1623",678,43.3125,44.5,43.33
"1934","MU",77.375,78.125,72.5,75.9375,3282299,-0.018753,-0.023312,77.75,-0.009549,254037,53613,"3571",7065,78.6875,77.75,78.69
"1935","MUA",11,11,10.9375,10.9375,14700,-0.005698,-0.005682,11,-0.009549,10432,79448,"6726",29922,10.875,11,10.88
"1936","MUC",11.75,11.75,11.75,11.75,500,0,-0.005291,11.81,-0.009549,9807,85916,"6726",34693,11.4375,11.8125,11.44
"1937","MUE",10.5,10.625,10.5,10.625,41500,0.011834,0.024096,10.38,-0.009549,10977,86754,"6726",35012,10.25,10.375,10.25
"1938","MUF",11.1875,11.3125,11.1875,11.3125,24200,0.011111,0.005556,11.25,-0.009549,8841,85790,"6726",34658,11,11.25,11
"1939","MUH",11.5,11.5,11.375,11.375,26200,-0.010929,0.011111,11.25,-0.009549,11073,85917,"6726",34694,11,11.25,11
"1940","MUI",8.5,8.625,7.9375,8.3125,38400,-0.022306,-0.022059,8.5,-0.009549,38143,85247,"5051",32040,8.25,8.5,8.25
"1941","MUJ",11.6875,11.6875,11.5625,11.5625,6600,-0.010753,0.005435,11.5,-0.009549,7000,85918,"6726",34695,11,11.5,11.01
"1942","MUN",11.25,11.3125,11.25,11.25,10400,0,0.011236,11.12,-0.009549,7557,85915,"6726",34692,10.6875,11.125,10.7
"1943","MUO",10.25,10.25,10.125,10.125,10700,-0.01227,-0.012195,10.25,-0.009549,7395,54711,"6726",21237,10.3125,10.25,10.31
"1944","MUR",57.4375,57.5,55.5,55.625,230500,-0.032065,-0.030501,57.37,-0.009549,44974,28345,"2911",21236,57.75,57.375,57.75
"1945","MUS",11.8125,11.9375,11.75,11.8125,29300,0,0.005319,11.75,-0.009549,12833,86023,"6726",34748,11.5,11.75,11.5
"1946","MVF",7.9375,8.0625,7.875,8,107700,0.007843,0.015873,7.88,-0.009549,61346,75354,"6726",21234,7.5625,7.875,7.57
"1947","MVJ",10.875,10.875,10.875,10.875,15700,0,0.011628,10.75,-0.009549,5520,79217,"6726",29853,10.75,10.75,10.75
"1948","MVL",5.4375,6.25,5.4375,6.25,35800,0.139262,0.136364,5.5,-0.009549,33532,81293,"3942",30853,5.75,5.5,5.76
"1949","MVM",10.6875,10.875,10.6875,10.8125,23000,0.011628,0.005814,10.75,-0.009549,7388,79216,"6726",29851,10.625,10.75,10.63
"1950","MVP",10.4375,10.4375,10.375,10.375,10000,-0.006006,-0.011905,10.5,-0.009549,4041,79555,"6726",29945,10.4375,10.5,10.44
"1951","MVS",10.3125,10.3125,10.1875,10.25,23300,-0.006079,0,10.25,-0.009549,5989,79215,"6726",29850,10.125,10.25,10.13
"1952","MVT",11.3125,11.3125,11.1875,11.3125,28400,0,0.005556,11.25,-0.009549,19907,79139,"6726",29813,11,11.25,11
"1953","MWD",NA,138,132.125,135,2654500,NA,-0.054291,142.75,-0.009549,556962,69032,"6211",21224,NA,142.75,NA
"1954","MWJ",10.4375,10.5,10.4375,10.4375,14300,0,0.006024,10.38,-0.009549,6151,86347,"6726",34867,10,10.375,10.01
"1955","MWL",13.375,13.375,12.0625,12.125,84600,-0.098118,-0.101852,13.5,-0.009549,49194,82266,"2677",13991,13.3125,13.5,13.31
"1956","MWT",16.125,16.125,15.625,16,22000,-0.007782,0,16,-0.009549,10052,80423,"2821",30389,15.25,16,15.27
"1957","MWY",23.6875,23.6875,22.5625,23.125,237300,-0.024033,-0.033943,23.94,-0.009549,38039,84031,"7993",31768,23.5625,23.9375,23.57
"1958","MX",13.5625,14,13.5625,13.875,9400,0.02278,0.027778,13.5,-0.009549,135826,83463,"3559",31648,13.625,13.5,13.63
"1959","MXBIF",9,9,8.5625,8.875,14288,-0.013986,0,8.88,-0.009549,12041,84820,"6020",15468,8.1875,8.875,8.21
"1960","MXC",6.125,6.125,6.125,6.125,100,0,-0.02,6.25,-0.009549,2651,35705,"3496",21163,6.25,6.25,6.25
"1961","MXE",9,9,8.875,8.9375,30000,-0.006969,0,8.94,-0.009549,11000,76273,"6726",26103,8.8125,8.9375,8.81
"1962","MXF",17.625,17.9375,17.375,17.375,141200,-0.014286,0,17.38,-0.009549,50507,62930,"6723",21196,17.25,17.375,17.25
"1963","MXM",42.75,42.75,40.125,40.25,12900,-0.060259,-0.061224,42.87,-0.009549,7001,34067,"3334",21140,42.625,42.875,42.63
"1964","MXT",35.625,35.625,32.375,32.6875,306600,-0.086055,-0.084063,35.69,-0.009549,38598,84107,"6141",15081,36.125,35.6875,36.13
"1965","MXTR",7.625,7.6875,7,7.1875,1877631,-0.059089,-0.008621,7.25,-0.009549,113232,86281,"3570",7680,6.9375,7.25,6.94
"1966","MYC",11.875,12,11.6875,11.875,60500,0,-0.010417,12,-0.009549,21184,77466,"6726",29458,11.8125,12,11.81
"1967","MYD",11.6875,11.8125,11.5625,11.625,82200,-0.005362,0,11.62,-0.009549,38317,77152,"6726",29361,11.4375,11.625,11.44
"1968","MYE",15.5,15.5625,14.4375,14.875,51600,-0.041158,-0.055556,15.75,-0.009549,19992,65365,"3089",3102,15.5,15.75,15.5
"1969","MYF",11.3125,11.375,11.3125,11.3125,30500,0,0.005556,11.25,-0.009549,7994,77467,"6726",29459,11.1875,11.25,11.19
"1970","MYG",47.75,47.75,44.1875,44.9375,1042100,-0.060706,-0.063802,48,-0.009549,84427,13119,"3639",21173,47,48,47.01
"1971","MYI",11.9375,12.125,11.875,12,137700,0.005222,0.015873,11.81,-0.009549,61946,77548,"6726",29479,11.625,11.8125,11.63
"1972","MYJ",11.5,11.5625,11.4375,11.5625,14900,0.00542,0.016484,11.37,-0.009549,9101,77607,"6726",29495,11.25,11.375,11.25
"1973","MYL",25,25.125,24.125,24.375,823700,-0.025318,-0.032258,25.19,-0.009549,129230,69550,"2834",3104,24.5,25.1875,24.51
"1974","MYM",11.1875,11.25,11.1875,11.25,8900,0.005571,0.022727,11,-0.009549,7911,77468,"6726",29460,11,11,11
"1975","MYN",11.9375,11.9375,11.75,11.875,61000,-0.005249,0.005291,11.81,-0.009549,12585,77469,"6726",29461,11.75,11.8125,11.75
"1976","MYR",29.375,29.5,29.3125,29.375,38900,0,0,29.38,-0.009549,6049,66640,"1623",21238,29.375,29.375,29.38
"1977","MYS",12.875,13.25,12.875,13.25,3700,0.02871,0.029126,12.88,-0.009549,6546,79339,"2493",29885,12.875,12.875,12.88
"1978","MYT",11.5,11.5625,11.375,11.4375,113500,-0.00545,-0.005435,11.5,-0.009549,26669,77805,"6726",29535,11.3125,11.5,11.31
"1979","MYTN",6.35938,6.4375,6.25,6.375,90108,0.002453,0,6.38,-0.009549,7787,85004,"7370",15518,6.1875,6.375,6.19
"1980","MZ",15.5,15.625,15.25,15.4375,141900,-0.00404,0.004065,15.38,-0.009549,37013,22680,"3541",20450,15.3125,15.375,15.31
"1981","N",23.375,23.5,22.875,23.0625,639500,-0.013459,-0.018617,23.5,-0.009549,181059,12546,"1061",20973,23.125,23.5,23.13
"1982","NAB",76.5625,76.5625,76.0625,76.0625,14800,-0.006552,-0.002459,76.25,-0.009549,3229,75301,"6081",21252,76.1875,76.25,76.19
"1983","NAC",11.75,11.9375,11.6875,11.875,47200,0.010582,0.005291,11.81,-0.009549,20300,86872,"6726",35054,11.625,11.8125,11.63
"1984","NAD",12.1875,12.375,12,12.375,142300,0.015267,0.020619,12.12,-0.009549,34300,86870,"6726",35052,12.125,12.125,12.12
"1985","NAH",0.28125,0.28125,0.25,0.28125,72100,0,0.125,0.25,-0.009549,17442,86310,"8062",34855,0.3125,0.25,0.32
"1986","NAII",3.5,3.5,3,3.1875,17350,-0.093526,-0.019231,3.25,-0.009549,5760,11654,"2830",9476,3.21875,3.25,3.22
"1987","NAN",12.4375,12.75,12.4375,12.75,44400,0.024815,0.035533,12.31,-0.009549,9177,86871,"6726",35053,12.125,12.3125,12.13
"1988","NANO",19.875,20.1875,19.375,19.75,34533,-0.006309,-0.018634,20.13,-0.009549,9164,90377,"3820",7317,19.75,20.125,19.75
"1989","NAP",8.8125,8.9375,8.6875,8.75,6200,-0.007117,-0.014085,8.88,-0.009549,50773,83828,"7389",31715,8.6875,8.875,8.69
"1990","NAT",10.6875,10.6875,10.6875,10.6875,1000,0,0.005882,10.63,-0.009549,9707,85346,"4499",32090,10.25,10.625,10.26
"1991","NAV",47.5,47.5,45,46.125,562600,-0.029375,-0.018617,47,-0.009549,63584,12503,"3713",21265,46.4375,47,46.44
"1992","NAZ",13.875,14,13.875,13.9375,13900,0.004494,0.004505,13.87,-0.009549,4346,78107,"6726",29702,13.8125,13.875,13.81
"1993","NBG",14.125,14.9375,14.125,14.875,66800,0.051736,0.057778,14.06,-0.009549,4100,87279,"6021",36349,14.0625,14.0625,14.06
"1994","NBL",21.4375,21.4375,20.0625,20.25,209900,-0.056987,-0.055394,21.44,-0.009549,57046,61815,"1311",3219,21.125,21.4375,21.13
"1995","NBM",8.3125,8.375,8.3125,8.3125,13900,0,-0.007463,8.38,-0.009549,5231,80693,"6726",30431,8.375,8.375,8.38
"1996","NBP",24,24,23,23.375,73400,-0.026387,0.016304,23,-0.009549,29347,79660,"4922",29973,23.25,23,23.25
"1997","NBR",30.625,30.6875,29.125,29.375,1492699,-0.041673,-0.050505,30.94,-0.009549,136128,29102,"1381",20201,29.75,30.9375,29.77
"1998","NBTY",11.625,11.6875,10.75,10.875,559595,-0.066691,-0.059459,11.56,-0.009549,67216,56937,"2830",5651,11.4375,11.5625,11.44
"1999","NC",55.3125,55.75,53.0625,53.125,35000,-0.040351,-0.04387,55.56,-0.009549,6508,28118,"3537",21247,54.875,55.5625,54.88
"2000","NCA",7.9375,7.9375,7.8125,7.875,26500,-0.007905,0,7.88,-0.009549,25223,75239,"6723",21311,7.6875,7.875,7.69
"2001","NCBC",22.6875,23,21.4375,21.53125,362416,-0.052309,-0.050964,22.69,-0.009549,108195,56275,"6020",3143,23,22.6875,23
"2002","NCC",23.5625,23.5625,21.8125,22.0625,1493799,-0.065777,-0.068602,23.69,-0.009549,616565,56232,"6712",3157,23.625,23.6875,23.63
"2003","NCE",30.125,30.1875,29.5,29.5625,281500,-0.018849,-0.026749,30.38,-0.009549,115549,22613,"4931",21455,30.8125,30.375,30.82
"2004","NCEB",2.4375,2.625,2.1875,2.625,700,0.074108,-0.045455,2.75,-0.009549,4557,76405,"1310",10703,2.03125,2.75,2.11
"2005","NCEN",15.5,15.75,14.8125,14.8125,15130,-0.045369,-0.059524,15.75,-0.009549,14695,85025,"6160",15551,15.375,15.75,15.38
"2006","NCH",44.5,44.75,44.5,44.5625,2900,0.001404,0,44.56,-0.009549,5408,47773,"2842",21240,44.75,44.5625,44.75
"2007","NCI",10.9375,10.9375,9.875,10.125,261500,-0.07719,-0.068966,10.88,-0.009549,41642,84103,"8742",15019,10.4375,10.875,10.45
"2008","NCL",11.8125,11.875,11.75,11.8125,12900,0,0.010695,11.69,-0.009549,12614,79038,"6726",29790,11.8125,11.6875,11.81
"2009","NCO",13.5,13.5,13.125,13.375,49500,-0.009302,-0.013825,13.56,-0.009549,8027,76182,"6726",26073,13.4375,13.5625,13.44
"2010","NCP",13.1875,13.4375,13.125,13.3125,42500,0.009434,0.009479,13.19,-0.009549,12749,75841,"6726",22119,13.125,13.1875,13.13
"2011","NCR",38.5,39.125,37.25,38.625,6705099,0.003241,0.019802,37.87,-0.009549,96562,84372,"3577",31832,36.625,37.875,36.65
"2012","NCS",18.375,18.4375,17.25,18.375,40500,0,-0.006757,18.5,-0.009549,18511,77501,"3448",11454,17.5625,18.5,17.59
"2013","NCX",19.3125,19.3125,19,19.3125,3200,0,0,19.31,-0.009549,7958,86303,"4923",34847,19.25,19.3125,19.25
"2014","NDB",26.375,27.1875,26.25,26.9375,336500,0.021103,0.02619,26.25,-0.009549,16985,75094,"6211",21610,26.625,26.25,26.63
"2015","NDC",33.8125,34.4375,32.75,33.1875,256100,-0.018657,-0.022099,33.94,-0.009549,33903,56363,"7374",3161,33.5,33.9375,33.5
"2016","NDE",12.75,12.75,12.25,12.375,337800,-0.029853,-0.029412,12.75,-0.009549,80623,67862,"6799",20528,13.5,12.75,13.52
